"Vessel"	"GPSIndex"	"GpsT.UTC"	"GpsT"	"Latitude"	"Longitude"	"Speed"	"Heading"	"Status"	"Final.T.ID"	"ONSEQ_ID"	"Platform"	"Port.Obs"	"Stbd.Obs"	"E_Instr"	"Data"	"Port.Vis"	"Bf"	"Stbd.Vis"	"Swell"	"Glare"	"L.G.Limit"	"R.G.Limit"	"CloudCover"	"Precip"
"MB"	15710	2020-10-20 15:26:35	2020-10-20 08:26:35	48.96873	-123.357696666667	10.36	19.8	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15711	2020-10-20 15:26:45	2020-10-20 08:26:45	48.9691933333333	-123.357443333333	10.54	19.13	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15712	2020-10-20 15:26:55	2020-10-20 08:26:55	48.96966	-123.357191666667	10.86	19.71	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15713	2020-10-20 15:27:05	2020-10-20 08:27:05	48.97013	-123.35696	10.44	17.21	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15714	2020-10-20 15:27:15	2020-10-20 08:27:15	48.97059	-123.356755	10.2	17.18	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15715	2020-10-20 15:27:25	2020-10-20 08:27:25	48.971055	-123.356545	10.87	20.33	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15716	2020-10-20 15:27:35	2020-10-20 08:27:35	48.97152	-123.356248333333	11.13	21.76	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15717	2020-10-20 15:27:45	2020-10-20 08:27:45	48.971995	-123.356023333333	10.9	18.35	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15718	2020-10-20 15:27:47	2020-10-20 08:27:47	48.9721383333333	-123.35595	10.59	18.94	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15719	2020-10-20 15:27:55	2020-10-20 08:27:55	48.97247	-123.35581	10.63	16.75	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15720	2020-10-20 15:28:05	2020-10-20 08:28:05	48.97296	-123.355603333333	10.91	13.38	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15721	2020-10-20 15:28:16	2020-10-20 08:28:16	48.9734316666667	-123.35541	10.97	16.05	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15722	2020-10-20 15:28:25	2020-10-20 08:28:25	48.9739016666667	-123.355225	10.58	21.77	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15723	2020-10-20 15:28:32	2020-10-20 08:28:32	48.9742633333333	-123.354991666667	10.87	24.89	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15724	2020-10-20 15:28:42	2020-10-20 08:28:42	48.9747333333333	-123.354733333333	10.7	18.5	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15725	2020-10-20 15:28:52	2020-10-20 08:28:52	48.9752016666667	-123.35451	10.85	19.2	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15726	2020-10-20 15:28:55	2020-10-20 08:28:55	48.9752933333333	-123.354458333333	10.46	18.49	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15727	2020-10-20 15:29:05	2020-10-20 08:29:05	48.97577	-123.35423	10.76	19.96	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15728	2020-10-20 15:29:16	2020-10-20 08:29:16	48.976235	-123.35395	10.64	20.37	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15729	2020-10-20 15:29:25	2020-10-20 08:29:25	48.976715	-123.353695	11.27	19.34	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15730	2020-10-20 15:29:35	2020-10-20 08:29:35	48.9772016666667	-123.353468333333	11.39	17.46	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15731	2020-10-20 15:29:46	2020-10-20 08:29:46	48.9776733333333	-123.353258333333	10.75	14.58	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15732	2020-10-20 15:29:55	2020-10-20 08:29:55	48.9781583333333	-123.35308	10.55	14.1	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15733	2020-10-20 15:30:05	2020-10-20 08:30:05	48.9786233333333	-123.352843333333	10.95	22.92	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15734	2020-10-20 15:30:15	2020-10-20 08:30:15	48.97906	-123.35253	9.8	23.05	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15735	2020-10-20 15:30:25	2020-10-20 08:30:25	48.9795133333333	-123.352246666667	10.64	16.79	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15736	2020-10-20 15:30:35	2020-10-20 08:30:35	48.9799783333333	-123.352065	10.34	16.08	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15737	2020-10-20 15:30:45	2020-10-20 08:30:45	48.9804333333333	-123.351841666667	11.48	19.38	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15738	2020-10-20 15:30:55	2020-10-20 08:30:55	48.9809016666667	-123.351566666667	11.11	23.66	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15739	2020-10-20 15:31:05	2020-10-20 08:31:05	48.981365	-123.351258333333	10.39	22.69	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15740	2020-10-20 15:31:15	2020-10-20 08:31:15	48.9818183333333	-123.351033333333	10.32	14.64	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15741	2020-10-20 15:31:25	2020-10-20 08:31:25	48.9822783333333	-123.350818333333	10.16	20.03	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15742	2020-10-20 15:31:32	2020-10-20 08:31:32	48.9826416666667	-123.350636666667	10.56	19.25	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15743	2020-10-20 15:31:42	2020-10-20 08:31:42	48.9830883333333	-123.35038	10.13	17.2	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15744	2020-10-20 15:31:52	2020-10-20 08:31:52	48.9835533333333	-123.350196666667	10.24	13.66	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15745	2020-10-20 15:31:55	2020-10-20 08:31:55	48.983645	-123.350155	11.2	15.22	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15746	2020-10-20 15:32:05	2020-10-20 08:32:05	48.9841	-123.349933333333	10.55	18.05	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15747	2020-10-20 15:32:15	2020-10-20 08:32:15	48.9845466666667	-123.34968	10.47	21.7	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15748	2020-10-20 15:32:25	2020-10-20 08:32:25	48.984995	-123.34937	10.27	25.39	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15749	2020-10-20 15:32:35	2020-10-20 08:32:35	48.98543	-123.349096666667	10.56	19.8	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15750	2020-10-20 15:32:45	2020-10-20 08:32:45	48.98589	-123.348885	10.23	13.99	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15751	2020-10-20 15:32:47	2020-10-20 08:32:47	48.9860283333333	-123.34883	10.65	14.43	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15752	2020-10-20 15:32:55	2020-10-20 08:32:55	48.986355	-123.348665	10.7	19.59	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15753	2020-10-20 15:33:05	2020-10-20 08:33:05	48.986845	-123.34837	10.53	21.57	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15754	2020-10-20 15:33:15	2020-10-20 08:33:15	48.9873083333333	-123.348121666667	10.61	19.24	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15755	2020-10-20 15:33:25	2020-10-20 08:33:25	48.987725	-123.347931666667	10.26	16.67	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15756	2020-10-20 15:33:35	2020-10-20 08:33:35	48.9881866666667	-123.347695	10.02	21.21	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15757	2020-10-20 15:33:45	2020-10-20 08:33:45	48.9886216666667	-123.347413333333	10.39	24.65	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15758	2020-10-20 15:33:55	2020-10-20 08:33:55	48.9890733333333	-123.347161666667	10.41	23.9	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15759	2020-10-20 15:34:05	2020-10-20 08:34:05	48.9895283333333	-123.346951666667	10.13	16.28	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15760	2020-10-20 15:34:15	2020-10-20 08:34:15	48.98999	-123.346733333333	10.21	17.63	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15761	2020-10-20 15:34:25	2020-10-20 08:34:25	48.99044	-123.346446666667	10.71	19.52	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15762	2020-10-20 15:34:35	2020-10-20 08:34:35	48.9909083333333	-123.346231666667	10.52	18.88	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15763	2020-10-20 15:34:45	2020-10-20 08:34:45	48.9913583333333	-123.345988333333	10.34	18.62	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15764	2020-10-20 15:34:47	2020-10-20 08:34:47	48.9914966666667	-123.34592	10.28	17.56	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15765	2020-10-20 15:34:55	2020-10-20 08:34:55	48.9918283333333	-123.345761666667	10.48	19.28	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15766	2020-10-20 15:35:05	2020-10-20 08:35:05	48.9922833333333	-123.34549	10.59	22.93	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15767	2020-10-20 15:35:15	2020-10-20 08:35:15	48.99275	-123.345245	10.78	19.28	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15768	2020-10-20 15:35:25	2020-10-20 08:35:25	48.9932116666667	-123.345026666667	10.11	15.46	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15769	2020-10-20 15:35:35	2020-10-20 08:35:35	48.9936833333333	-123.344833333333	10.54	15.67	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15770	2020-10-20 15:35:45	2020-10-20 08:35:45	48.99416	-123.344608333333	11.19	18.8	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15771	2020-10-20 15:35:55	2020-10-20 08:35:55	48.994645	-123.34437	11.03	18.4	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15772	2020-10-20 15:36:05	2020-10-20 08:36:05	48.9950966666667	-123.344053333333	10.32	26.64	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15773	2020-10-20 15:36:15	2020-10-20 08:36:15	48.9955316666667	-123.3438	9.79	18.9	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15774	2020-10-20 15:36:25	2020-10-20 08:36:25	48.9959683333333	-123.343568333333	10.63	14.13	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15775	2020-10-20 15:36:35	2020-10-20 08:36:35	48.9964433333333	-123.34337	10.6	22.14	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15776	2020-10-20 15:36:45	2020-10-20 08:36:45	48.99692	-123.343048333333	10.33	21.2	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15777	2020-10-20 15:36:55	2020-10-20 08:36:55	48.997315	-123.342838333333	10.16	22.26	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15778	2020-10-20 15:37:05	2020-10-20 08:37:05	48.99781	-123.342626666667	10.71	17.51	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15779	2020-10-20 15:37:15	2020-10-20 08:37:15	48.998295	-123.342426666667	10.88	14.22	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15780	2020-10-20 15:37:25	2020-10-20 08:37:25	48.9987516666667	-123.34223	10.44	16.99	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15781	2020-10-20 15:37:35	2020-10-20 08:37:35	48.9992116666667	-123.341998333333	10.79	20.01	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15782	2020-10-20 15:37:45	2020-10-20 08:37:45	48.999695	-123.341705	10.57	20.34	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15783	2020-10-20 15:37:55	2020-10-20 08:37:55	49.0001116666667	-123.341533333333	10.69	16.61	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15784	2020-10-20 15:38:02	2020-10-20 08:38:02	49.00048	-123.341358333333	10.21	21.01	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15785	2020-10-20 15:38:04	2020-10-20 08:38:04	49.0005233333333	-123.34133	10.25	20.76	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15786	2020-10-20 15:38:14	2020-10-20 08:38:14	49.0009983333333	-123.341025	10.53	21.47	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15787	2020-10-20 15:38:24	2020-10-20 08:38:24	49.0014483333333	-123.34076	10.04	21.71	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15788	2020-10-20 15:38:35	2020-10-20 08:38:35	49.0019116666667	-123.340555	10.15	20.29	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15789	2020-10-20 15:38:45	2020-10-20 08:38:45	49.0023733333333	-123.34032	10.21	22.65	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15790	2020-10-20 15:38:55	2020-10-20 08:38:55	49.0028016666667	-123.340003333333	10.25	26.6	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15791	2020-10-20 15:39:05	2020-10-20 08:39:05	49.00329	-123.339701666667	10.56	19.36	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15792	2020-10-20 15:39:15	2020-10-20 08:39:15	49.00375	-123.339476666667	10.52	20.02	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15793	2020-10-20 15:39:25	2020-10-20 08:39:25	49.00416	-123.339246666667	10.94	18.48	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15794	2020-10-20 15:39:35	2020-10-20 08:39:35	49.0046283333333	-123.339011666667	11.55	14.58	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15795	2020-10-20 15:39:45	2020-10-20 08:39:45	49.0051316666667	-123.338828333333	10.63	12.9	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15796	2020-10-20 15:39:55	2020-10-20 08:39:55	49.0056016666667	-123.338636666667	10.82	16.7	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15797	2020-10-20 15:40:05	2020-10-20 08:40:05	49.0061	-123.338373333333	10.95	19.1	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15798	2020-10-20 15:40:15	2020-10-20 08:40:15	49.006545	-123.338106666667	10.84	22.55	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15799	2020-10-20 15:40:25	2020-10-20 08:40:25	49.0069666666667	-123.33786	11.41	19.92	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15800	2020-10-20 15:40:35	2020-10-20 08:40:35	49.0074583333333	-123.337598333333	10.36	20.14	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"MB"	15801	2020-10-20 15:40:45	2020-10-20 08:40:45	49.0079116666667	-123.337415	10.4	14.85	"ON"	"28"	58	"Bo"	"EKeppel"	"CMcMillan"	"Bi"	"LSpaven"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
