"Vessel"	"GPSIndex"	"GpsT.UTC"	"GpsT"	"Latitude"	"Longitude"	"Speed"	"Heading"	"Status"	"Final.T.ID"	"ONSEQ_ID"	"Platform"	"Port.Obs"	"Stbd.Obs"	"E_Instr"	"Data"	"Port.Vis"	"Bf"	"Stbd.Vis"	"Swell"	"Glare"	"L.G.Limit"	"R.G.Limit"	"CloudCover"	"Precip"
"RB"	3554	2020-11-25 19:51:44	2020-11-25 11:51:44	49.2279183333333	-123.385903333333	8.69	124.29	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3555	2020-11-25 19:51:54	2020-11-25 11:51:54	49.2276933333333	-123.385403333333	8.57	124.2	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3556	2020-11-25 19:52:03	2020-11-25 11:52:03	49.227515	-123.384995	8.67	124.66	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3557	2020-11-25 19:52:13	2020-11-25 11:52:13	49.2272816666667	-123.384496666667	8.73	124.7	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3558	2020-11-25 19:52:14	2020-11-25 11:52:14	49.2272366666667	-123.384395	8.64	123.67	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3559	2020-11-25 19:52:24	2020-11-25 11:52:24	49.2269933333333	-123.383893333333	8.7	125.53	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3560	2020-11-25 19:52:34	2020-11-25 11:52:34	49.2267516666667	-123.383398333333	8.62	124.32	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3561	2020-11-25 19:52:44	2020-11-25 11:52:44	49.226505	-123.382915	8.73	127.56	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3562	2020-11-25 19:52:54	2020-11-25 11:52:54	49.2262633333333	-123.382433333333	8.86	128.21	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3563	2020-11-25 19:53:04	2020-11-25 11:53:04	49.22603	-123.38194	8.73	123.83	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3564	2020-11-25 19:53:14	2020-11-25 11:53:14	49.2257916666667	-123.381426666667	8.68	121.64	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3565	2020-11-25 19:53:24	2020-11-25 11:53:24	49.2255616666667	-123.380913333333	8.71	124.2	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3566	2020-11-25 19:53:34	2020-11-25 11:53:34	49.2253233333333	-123.380401666667	8.75	125.03	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3567	2020-11-25 19:53:44	2020-11-25 11:53:44	49.22507	-123.379913333333	8.77	127.67	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3568	2020-11-25 19:53:54	2020-11-25 11:53:54	49.22482	-123.379435	8.72	128.58	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3569	2020-11-25 19:54:04	2020-11-25 11:54:04	49.2245666666667	-123.378948333333	8.92	127.98	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3570	2020-11-25 19:54:14	2020-11-25 11:54:14	49.2243033333333	-123.378465	8.89	129.85	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3571	2020-11-25 19:54:24	2020-11-25 11:54:24	49.2240466666667	-123.377976666667	8.72	126.15	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3572	2020-11-25 19:54:34	2020-11-25 11:54:34	49.2238033333333	-123.377475	8.87	127.14	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3573	2020-11-25 19:54:44	2020-11-25 11:54:44	49.2235566666667	-123.37698	8.77	126.82	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3574	2020-11-25 19:54:54	2020-11-25 11:54:54	49.2232983333333	-123.376493333333	8.92	128.83	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3575	2020-11-25 19:55:03	2020-11-25 11:55:03	49.223085	-123.376108333333	8.76	127.16	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3576	2020-11-25 19:55:04	2020-11-25 11:55:04	49.2230333333333	-123.376008333333	8.88	127.69	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3577	2020-11-25 19:55:14	2020-11-25 11:55:14	49.2227833333333	-123.375515	8.79	129.39	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3578	2020-11-25 19:55:24	2020-11-25 11:55:24	49.2225316666667	-123.375016666667	8.94	124.55	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3579	2020-11-25 19:55:34	2020-11-25 11:55:34	49.2222983333333	-123.374508333333	8.78	125.3	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3580	2020-11-25 19:55:44	2020-11-25 11:55:44	49.2220683333333	-123.373991666667	8.92	125.05	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3581	2020-11-25 19:55:54	2020-11-25 11:55:54	49.22181	-123.373488333333	8.99	127.29	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3582	2020-11-25 19:56:04	2020-11-25 11:56:04	49.22156	-123.372988333333	8.86	125.41	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3583	2020-11-25 19:56:14	2020-11-25 11:56:14	49.221325	-123.372475	8.9	124.55	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3584	2020-11-25 19:56:24	2020-11-25 11:56:24	49.2210766666667	-123.37197	9.04	127.21	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3585	2020-11-25 19:56:34	2020-11-25 11:56:34	49.220815	-123.371471666667	8.92	127.91	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3586	2020-11-25 19:56:44	2020-11-25 11:56:44	49.22058	-123.370968333333	8.85	123.62	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3587	2020-11-25 19:56:54	2020-11-25 11:56:54	49.2203466666667	-123.370456666667	8.85	126.42	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3588	2020-11-25 19:57:04	2020-11-25 11:57:04	49.2200933333333	-123.36996	8.98	128.34	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3589	2020-11-25 19:57:14	2020-11-25 11:57:14	49.2198466666667	-123.369461666667	8.88	125.43	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3590	2020-11-25 19:57:24	2020-11-25 11:57:24	49.2196066666667	-123.368951666667	9.06	126.36	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3591	2020-11-25 19:57:34	2020-11-25 11:57:34	49.2193533333333	-123.368451666667	8.92	126.23	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3592	2020-11-25 19:57:44	2020-11-25 11:57:44	49.21911	-123.367951666667	8.77	127.3	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3593	2020-11-25 19:57:54	2020-11-25 11:57:54	49.2188633333333	-123.367473333333	8.55	129.64	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3594	2020-11-25 19:58:04	2020-11-25 11:58:04	49.218615	-123.366996666667	8.77	127.99	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3595	2020-11-25 19:58:14	2020-11-25 11:58:14	49.2183633333333	-123.366531666667	8.8	129.68	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3596	2020-11-25 19:58:18	2020-11-25 11:58:18	49.2182866666667	-123.366393333333	8.42	130.16	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3597	2020-11-25 19:58:28	2020-11-25 11:58:28	49.2180366666667	-123.365935	8.51	129.61	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3598	2020-11-25 19:58:38	2020-11-25 11:58:38	49.217785	-123.365476666667	8.6	129.93	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3599	2020-11-25 19:58:44	2020-11-25 11:58:44	49.2176083333333	-123.365146666667	8.38	126.73	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3600	2020-11-25 19:58:54	2020-11-25 11:58:54	49.21737	-123.364645	8.61	124.6	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3601	2020-11-25 19:59:04	2020-11-25 11:59:04	49.2171183333333	-123.364151666667	8.75	126.76	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3602	2020-11-25 19:59:14	2020-11-25 11:59:14	49.2168983333333	-123.363648333333	8.69	121.45	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3603	2020-11-25 19:59:25	2020-11-25 11:59:25	49.2166883333333	-123.363128333333	8.68	122.37	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3604	2020-11-25 19:59:35	2020-11-25 11:59:35	49.2164533333333	-123.362625	8.8	128.27	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3605	2020-11-25 19:59:44	2020-11-25 11:59:44	49.2162016666667	-123.362148333333	8.94	128.24	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3606	2020-11-25 19:59:54	2020-11-25 11:59:54	49.2159483333333	-123.36166	8.7	125	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3607	2020-11-25 20:00:04	2020-11-25 12:00:04	49.2157066666667	-123.361153333333	8.8	124.74	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3608	2020-11-25 20:00:14	2020-11-25 12:00:14	49.2154766666667	-123.360655	8.6	124.01	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3609	2020-11-25 20:00:18	2020-11-25 12:00:18	49.2154	-123.3605	9.01	126.66	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3610	2020-11-25 20:00:28	2020-11-25 12:00:28	49.2151566666667	-123.359998333333	9.02	127.69	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3611	2020-11-25 20:00:38	2020-11-25 12:00:38	49.21491	-123.359513333333	8.5	126.99	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3612	2020-11-25 20:00:44	2020-11-25 12:00:44	49.2147383333333	-123.359165	8.77	126.52	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3613	2020-11-25 20:00:54	2020-11-25 12:00:54	49.21449	-123.35866	8.81	126.3	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3614	2020-11-25 20:01:04	2020-11-25 12:01:04	49.2142366666667	-123.358176666667	8.59	128.99	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3615	2020-11-25 20:01:14	2020-11-25 12:01:14	49.2139966666667	-123.357681666667	8.88	127.87	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3616	2020-11-25 20:01:18	2020-11-25 12:01:18	49.2139233333333	-123.357533333333	8.87	128.67	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3617	2020-11-25 20:01:28	2020-11-25 12:01:28	49.21367	-123.357066666667	8.62	127.66	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3618	2020-11-25 20:01:38	2020-11-25 12:01:38	49.2134216666667	-123.35658	8.67	127.08	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3619	2020-11-25 20:01:44	2020-11-25 12:01:44	49.21325	-123.356238333333	8.84	128.48	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3620	2020-11-25 20:01:54	2020-11-25 12:01:54	49.2129916666667	-123.355743333333	8.81	126.54	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3621	2020-11-25 20:02:04	2020-11-25 12:02:04	49.21275	-123.355246666667	8.88	127.62	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3622	2020-11-25 20:02:14	2020-11-25 12:02:14	49.2125016666667	-123.354766666667	8.91	130.67	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3623	2020-11-25 20:02:24	2020-11-25 12:02:24	49.21225	-123.354286666667	8.77	127.04	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3624	2020-11-25 20:02:34	2020-11-25 12:02:34	49.2120333333333	-123.353751666667	8.76	121.9	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3625	2020-11-25 20:02:44	2020-11-25 12:02:44	49.2118166666667	-123.353218333333	9.05	123.32	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3626	2020-11-25 20:02:54	2020-11-25 12:02:54	49.2115816666667	-123.352693333333	8.88	124.97	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3627	2020-11-25 20:03:04	2020-11-25 12:03:04	49.2113266666667	-123.352206666667	8.66	130.04	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3628	2020-11-25 20:03:14	2020-11-25 12:03:14	49.21105	-123.351756666667	8.79	131.15	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3629	2020-11-25 20:03:24	2020-11-25 12:03:24	49.210805	-123.351273333333	8.72	125.6	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3630	2020-11-25 20:03:34	2020-11-25 12:03:34	49.2105566666667	-123.350781666667	8.94	129.22	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3631	2020-11-25 20:03:44	2020-11-25 12:03:44	49.2103233333333	-123.350271666667	8.64	120.18	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3632	2020-11-25 20:03:54	2020-11-25 12:03:54	49.2101366666667	-123.349735	8.93	119.15	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3633	2020-11-25 20:04:04	2020-11-25 12:04:04	49.2099216666667	-123.349215	8.99	122.58	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3634	2020-11-25 20:04:14	2020-11-25 12:04:14	49.2096733333333	-123.348731666667	8.98	131.25	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3635	2020-11-25 20:04:24	2020-11-25 12:04:24	49.2094083333333	-123.348263333333	9.01	131.2	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3636	2020-11-25 20:04:33	2020-11-25 12:04:33	49.20919	-123.34789	8.95	131.43	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3637	2020-11-25 20:04:43	2020-11-25 12:04:43	49.2089133333333	-123.347421666667	8.9	130.81	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3638	2020-11-25 20:04:44	2020-11-25 12:04:44	49.2088616666667	-123.347325	8.99	131.66	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3639	2020-11-25 20:04:54	2020-11-25 12:04:54	49.2085833333333	-123.346871666667	8.92	132.81	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3640	2020-11-25 20:05:04	2020-11-25 12:05:04	49.20832	-123.346408333333	8.83	130.9	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3641	2020-11-25 20:05:14	2020-11-25 12:05:14	49.20805	-123.345961666667	8.75	132.39	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
"RB"	3642	2020-11-25 20:05:18	2020-11-25 12:05:18	49.207975	-123.345818333333	8.86	128.16	"ON"	"8"	19	"RBFly_sit"	"LSpaven"	"EKeppel"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"75% to 99%"	"Clear"
