"Vessel"	"GPSIndex"	"GpsT.UTC"	"GpsT"	"Latitude"	"Longitude"	"Speed"	"Heading"	"Status"	"Final.T.ID"	"ONSEQ_ID"	"Platform"	"Port.Obs"	"Stbd.Obs"	"E_Instr"	"Data"	"Port.Vis"	"Bf"	"Stbd.Vis"	"Swell"	"Glare"	"L.G.Limit"	"R.G.Limit"	"CloudCover"	"Precip"
"MB"	4141	2021-05-15 20:00:31	2021-05-15 13:00:31	48.3930283333333	-123.264431666667	9.73	269.11	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4142	2021-05-15 20:00:41	2021-05-15 13:00:41	48.393025	-123.265101666667	9.76	268.71	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4143	2021-05-15 20:00:51	2021-05-15 13:00:51	48.3930116666667	-123.265791666667	9.66	269.81	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4144	2021-05-15 20:01:01	2021-05-15 13:01:01	48.3930133333333	-123.26647	9.71	272.21	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4145	2021-05-15 20:01:11	2021-05-15 13:01:11	48.3930483333333	-123.267136666667	9.94	269.9	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4146	2021-05-15 20:01:21	2021-05-15 13:01:21	48.3930283333333	-123.267818333333	9.91	266.18	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4147	2021-05-15 20:01:31	2021-05-15 13:01:31	48.39301	-123.268501666667	9.76	268.22	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4148	2021-05-15 20:01:41	2021-05-15 13:01:41	48.393005	-123.269188333333	9.97	270.53	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4149	2021-05-15 20:01:47	2021-05-15 13:01:47	48.393005	-123.269605	9.84	269.86	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4150	2021-05-15 20:01:57	2021-05-15 13:01:57	48.3930116666667	-123.270288333333	9.84	269.81	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4151	2021-05-15 20:02:01	2021-05-15 13:02:01	48.3930183333333	-123.270565	9.98	273.15	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4152	2021-05-15 20:02:11	2021-05-15 13:02:11	48.39304	-123.271258333333	9.83	271.07	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4153	2021-05-15 20:02:21	2021-05-15 13:02:21	48.3930283333333	-123.27193	9.84	267.13	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4154	2021-05-15 20:02:31	2021-05-15 13:02:31	48.3929966666667	-123.272603333333	9.68	264.34	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4155	2021-05-15 20:02:41	2021-05-15 13:02:41	48.3929516666667	-123.273273333333	9.64	264.48	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4156	2021-05-15 20:02:51	2021-05-15 13:02:51	48.3929133333333	-123.273945	9.58	266.92	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4157	2021-05-15 20:03:01	2021-05-15 13:03:01	48.3928966666667	-123.274611666667	9.49	269.73	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4158	2021-05-15 20:03:11	2021-05-15 13:03:11	48.3929116666667	-123.27528	9.79	271.68	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4159	2021-05-15 20:03:17	2021-05-15 13:03:17	48.3929133333333	-123.275691666667	10.07	268.7	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4160	2021-05-15 20:03:27	2021-05-15 13:03:27	48.3928983333333	-123.276376666667	9.97	267.88	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4161	2021-05-15 20:03:31	2021-05-15 13:03:31	48.3929016666667	-123.276648333333	9.86	271.09	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4162	2021-05-15 20:03:41	2021-05-15 13:03:41	48.3929216666667	-123.277333333333	9.87	272.78	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4163	2021-05-15 20:03:51	2021-05-15 13:03:51	48.3929366666667	-123.278021666667	10.12	272.34	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4164	2021-05-15 20:04:01	2021-05-15 13:04:01	48.3929616666667	-123.278705	9.91	274.03	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4165	2021-05-15 20:04:11	2021-05-15 13:04:11	48.3929916666667	-123.27939	9.92	273.02	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4166	2021-05-15 20:04:21	2021-05-15 13:04:21	48.393015	-123.28008	9.93	272.8	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4167	2021-05-15 20:04:31	2021-05-15 13:04:31	48.39304	-123.280756666667	9.81	275.79	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4168	2021-05-15 20:04:41	2021-05-15 13:04:41	48.3930416666667	-123.281426666667	9.66	264.21	"ON"	"16"	24	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4169	2021-05-15 20:04:51	2021-05-15 13:04:51	48.3930033333333	-123.282093333333	9.66	265.28	"OFF"	"16"	24	"Bo"	NA	NA	NA	NA	NA	NA	NA	NA	"None"	NA	NA	NA	"Clear"
"MB"	4172	2021-05-15 20:05:21	2021-05-15 13:05:21	48.3931933333333	-123.283485	9.53	265.25	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4173	2021-05-15 20:05:31	2021-05-15 13:05:31	48.393145	-123.284161666667	9.95	265.44	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4174	2021-05-15 20:05:41	2021-05-15 13:05:41	48.393105	-123.284856666667	9.79	266.22	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4175	2021-05-15 20:05:51	2021-05-15 13:05:51	48.3930683333333	-123.28553	9.46	265.98	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4176	2021-05-15 20:06:01	2021-05-15 13:06:01	48.3930166666667	-123.286193333333	9.61	259.7	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4177	2021-05-15 20:06:12	2021-05-15 13:06:12	48.3929533333333	-123.286848333333	9.52	263.06	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4178	2021-05-15 20:06:17	2021-05-15 13:06:17	48.392925	-123.28724	9.38	264.29	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4179	2021-05-15 20:06:27	2021-05-15 13:06:27	48.3928733333333	-123.28789	9.5	260.75	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4180	2021-05-15 20:06:31	2021-05-15 13:06:31	48.3928533333333	-123.288146666667	9.31	264.45	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4181	2021-05-15 20:06:42	2021-05-15 13:06:42	48.392815	-123.288788333333	9.09	266.87	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4182	2021-05-15 20:06:47	2021-05-15 13:06:47	48.392805	-123.289168333333	9.19	268.56	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4183	2021-05-15 20:06:57	2021-05-15 13:06:57	48.392795	-123.289793333333	8.71	267.78	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4184	2021-05-15 20:07:01	2021-05-15 13:07:01	48.3927916666667	-123.290041666667	8.97	269.16	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4185	2021-05-15 20:07:12	2021-05-15 13:07:12	48.3927816666667	-123.290671666667	9.05	266.93	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4186	2021-05-15 20:07:22	2021-05-15 13:07:22	48.3927533333333	-123.291291666667	8.86	265.11	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4187	2021-05-15 20:07:31	2021-05-15 13:07:31	48.3927083333333	-123.291921666667	9.12	261.26	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4188	2021-05-15 20:07:42	2021-05-15 13:07:42	48.39266	-123.292556666667	9.07	267.12	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4189	2021-05-15 20:07:52	2021-05-15 13:07:52	48.3926533333333	-123.293185	9.1	270.1	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4190	2021-05-15 20:08:02	2021-05-15 13:08:02	48.39268	-123.293811666667	9	272.36	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4191	2021-05-15 20:08:12	2021-05-15 13:08:12	48.3926883333333	-123.29443	8.88	269.02	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4192	2021-05-15 20:08:22	2021-05-15 13:08:22	48.3926816666667	-123.295031666667	8.83	266.99	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4193	2021-05-15 20:08:32	2021-05-15 13:08:32	48.3926683333333	-123.295648333333	9.09	265.72	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4194	2021-05-15 20:08:42	2021-05-15 13:08:42	48.39264	-123.296271666667	8.88	263.9	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4195	2021-05-15 20:08:52	2021-05-15 13:08:52	48.39261	-123.29688	8.72	268.46	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4196	2021-05-15 20:09:02	2021-05-15 13:09:02	48.3926233333333	-123.297476666667	8.51	273.79	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4197	2021-05-15 20:09:12	2021-05-15 13:09:12	48.3926566666667	-123.298078333333	8.72	272.09	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4198	2021-05-15 20:09:17	2021-05-15 13:09:17	48.392665	-123.298436666667	8.58	271.61	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4199	2021-05-15 20:09:27	2021-05-15 13:09:27	48.392655	-123.29903	8.64	268.18	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4200	2021-05-15 20:09:32	2021-05-15 13:09:32	48.392645	-123.299265	8.57	266.24	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4201	2021-05-15 20:09:42	2021-05-15 13:09:42	48.3926133333333	-123.29986	8.52	262.15	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4202	2021-05-15 20:09:52	2021-05-15 13:09:52	48.39255	-123.300448333333	8.59	259.44	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4203	2021-05-15 20:10:02	2021-05-15 13:10:02	48.3924716666667	-123.301043333333	9.09	258.69	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4204	2021-05-15 20:10:12	2021-05-15 13:10:12	48.3923983333333	-123.301676666667	9.35	265.27	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4205	2021-05-15 20:10:22	2021-05-15 13:10:22	48.39241	-123.302363333333	10.32	279.24	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4206	2021-05-15 20:10:32	2021-05-15 13:10:32	48.3925283333333	-123.303066666667	10.6	287.2	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4207	2021-05-15 20:10:42	2021-05-15 13:10:42	48.39265	-123.30376	10.34	282.97	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4208	2021-05-15 20:10:52	2021-05-15 13:10:52	48.3927266666667	-123.304461666667	10.38	279.86	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4209	2021-05-15 20:11:02	2021-05-15 13:11:02	48.392835	-123.30514	9.99	284.8	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4210	2021-05-15 20:11:12	2021-05-15 13:11:12	48.3929483333333	-123.305815	10.16	281.52	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4211	2021-05-15 20:11:22	2021-05-15 13:11:22	48.39306	-123.30649	10.15	287.26	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4212	2021-05-15 20:11:32	2021-05-15 13:11:32	48.3932266666667	-123.307143333333	10.12	289.5	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4213	2021-05-15 20:11:42	2021-05-15 13:11:42	48.3933883333333	-123.307808333333	10.39	289.98	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4214	2021-05-15 20:11:47	2021-05-15 13:11:47	48.3934766666667	-123.308221666667	10.47	287.99	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4215	2021-05-15 20:11:57	2021-05-15 13:11:57	48.39361	-123.30891	10.48	283.51	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4216	2021-05-15 20:12:02	2021-05-15 13:12:02	48.3936583333333	-123.309186666667	10.26	286.11	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4217	2021-05-15 20:12:12	2021-05-15 13:12:12	48.39384	-123.309843333333	10.02	296.71	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4218	2021-05-15 20:12:17	2021-05-15 13:12:17	48.3939683333333	-123.31021	10.08	297.47	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4219	2021-05-15 20:12:27	2021-05-15 13:12:27	48.3942283333333	-123.310796666667	10.1	307.26	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4220	2021-05-15 20:12:32	2021-05-15 13:12:32	48.39435	-123.31102	10.51	309.67	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4221	2021-05-15 20:12:42	2021-05-15 13:12:42	48.3946783333333	-123.311541666667	10.12	315.76	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4222	2021-05-15 20:12:52	2021-05-15 13:12:52	48.39502	-123.312041666667	10.26	314.8	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4223	2021-05-15 20:13:02	2021-05-15 13:13:02	48.3953433333333	-123.312576666667	10.48	308.09	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4224	2021-05-15 20:13:12	2021-05-15 13:13:12	48.395665	-123.313136666667	10.73	311.36	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4225	2021-05-15 20:13:22	2021-05-15 13:13:22	48.3960066666667	-123.313695	10.93	313.01	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4226	2021-05-15 20:13:32	2021-05-15 13:13:32	48.3963683333333	-123.314233333333	10.97	315.81	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4227	2021-05-15 20:13:42	2021-05-15 13:13:42	48.3967283333333	-123.314773333333	10.89	310.93	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4228	2021-05-15 20:13:52	2021-05-15 13:13:52	48.39703	-123.3154	11	296.39	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4229	2021-05-15 20:14:02	2021-05-15 13:14:02	48.3971533333333	-123.316145	11.36	275.28	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4230	2021-05-15 20:14:12	2021-05-15 13:14:12	48.3971916666667	-123.316913333333	11.09	272.61	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4231	2021-05-15 20:14:22	2021-05-15 13:14:22	48.39721	-123.31767	10.6	270.59	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4232	2021-05-15 20:14:32	2021-05-15 13:14:32	48.39721	-123.318383333333	9.86	270.27	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4233	2021-05-15 20:14:42	2021-05-15 13:14:42	48.3972266666667	-123.319058333333	9.91	272.71	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4234	2021-05-15 20:14:52	2021-05-15 13:14:52	48.3972366666667	-123.319736666667	9.87	269.45	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4235	2021-05-15 20:15:02	2021-05-15 13:15:02	48.3972516666667	-123.32041	9.84	272.37	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
"MB"	4236	2021-05-15 20:15:12	2021-05-15 13:15:12	48.397295	-123.321088333333	9.82	277.29	"ON"	"16"	26	"Bo"	"EKeppel"	"LSpaven"	"Bi"	"CMcMillan"	"G&E"	1	"G&E"	"No swell"	"None"	NA	NA	"<25%"	"Clear"
