"Vessel"	"GPSIndex"	"GpsT.UTC"	"GpsT"	"Latitude"	"Longitude"	"Speed"	"Heading"	"Status"	"Final.T.ID"	"ONSEQ_ID"	"Platform"	"Port.Obs"	"Stbd.Obs"	"E_Instr"	"Data"	"Port.Vis"	"Bf"	"Stbd.Vis"	"Swell"	"Glare"	"L.G.Limit"	"R.G.Limit"	"CloudCover"	"Precip"
"MB"	932	2021-06-04 19:53:23	2021-06-04 12:53:23	49.133025	-123.365786666667	9.58	280.9	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	933	2021-06-04 19:53:33	2021-06-04 12:53:33	49.1331016666667	-123.366455	9.56	277.59	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	934	2021-06-04 19:53:43	2021-06-04 12:53:43	49.1331066666667	-123.36714	9.69	267.38	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	935	2021-06-04 19:53:53	2021-06-04 12:53:53	49.1330933333333	-123.367828333333	9.91	271.57	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	936	2021-06-04 19:54:03	2021-06-04 12:54:03	49.1331266666667	-123.368535	10.71	277.84	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	937	2021-06-04 19:54:12	2021-06-04 12:54:12	49.1331733333333	-123.369105	10.09	277.16	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	938	2021-06-04 19:54:13	2021-06-04 12:54:13	49.1331833333333	-123.369243333333	9.98	276.43	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	939	2021-06-04 19:54:23	2021-06-04 12:54:23	49.13322	-123.36993	9.65	273.21	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	940	2021-06-04 19:54:33	2021-06-04 12:54:33	49.1331983333333	-123.37061	9.69	265.84	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	941	2021-06-04 19:54:43	2021-06-04 12:54:43	49.1331666666667	-123.371286666667	9.51	269.04	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	942	2021-06-04 19:54:53	2021-06-04 12:54:53	49.1331916666667	-123.37196	9.46	276.06	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	943	2021-06-04 19:55:03	2021-06-04 12:55:03	49.1332883333333	-123.372606666667	9.55	286.23	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	944	2021-06-04 19:55:13	2021-06-04 12:55:13	49.1334483333333	-123.373246666667	9.95	291.73	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	945	2021-06-04 19:55:23	2021-06-04 12:55:23	49.1336366666667	-123.373861666667	9.76	293.43	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	946	2021-06-04 19:55:33	2021-06-04 12:55:33	49.133755	-123.37452	9.55	281.28	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	947	2021-06-04 19:55:43	2021-06-04 12:55:43	49.13378	-123.3752	9.5	270.02	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	948	2021-06-04 19:55:53	2021-06-04 12:55:53	49.1337616666667	-123.375888333333	10.18	268.29	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	949	2021-06-04 19:55:57	2021-06-04 12:55:57	49.133755	-123.376103333333	10.03	267.1	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	950	2021-06-04 19:56:07	2021-06-04 12:56:07	49.1337266666667	-123.376808333333	10	267.13	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	951	2021-06-04 19:56:13	2021-06-04 12:56:13	49.133715	-123.377298333333	9.95	269.84	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	952	2021-06-04 19:56:24	2021-06-04 12:56:24	49.1337216666667	-123.377933333333	9.86	274.51	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	953	2021-06-04 19:56:34	2021-06-04 12:56:34	49.133815	-123.378691666667	9.93	283.94	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	954	2021-06-04 19:56:43	2021-06-04 12:56:43	49.133955	-123.379361666667	10	288.27	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	955	2021-06-04 19:56:53	2021-06-04 12:56:53	49.1340483333333	-123.380073333333	9.98	276.42	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	956	2021-06-04 19:57:03	2021-06-04 12:57:03	49.13402	-123.380765	9.75	262.05	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	957	2021-06-04 19:57:12	2021-06-04 12:57:12	49.1339533333333	-123.381315	9.81	262.22	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	958	2021-06-04 19:57:13	2021-06-04 12:57:13	49.1339366666667	-123.38145	9.83	262.46	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	959	2021-06-04 19:57:24	2021-06-04 12:57:24	49.1338666666667	-123.382141666667	10.05	262.49	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	960	2021-06-04 19:57:34	2021-06-04 12:57:34	49.1337883333333	-123.38283	9.87	260.36	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	961	2021-06-04 19:57:43	2021-06-04 12:57:43	49.13374	-123.383518333333	9.86	266.34	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	962	2021-06-04 19:57:53	2021-06-04 12:57:53	49.133735	-123.384226666667	9.86	269.99	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	963	2021-06-04 19:58:03	2021-06-04 12:58:03	49.133745	-123.38493	9.98	270.47	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	964	2021-06-04 19:58:13	2021-06-04 12:58:13	49.1337516666667	-123.385631666667	9.9	272.63	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	965	2021-06-04 19:58:23	2021-06-04 12:58:23	49.1337616666667	-123.386331666667	9.9	270.71	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	966	2021-06-04 19:58:33	2021-06-04 12:58:33	49.1337683333333	-123.387031666667	9.87	270.84	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	967	2021-06-04 19:58:43	2021-06-04 12:58:43	49.13376	-123.38772	9.83	267.11	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	968	2021-06-04 19:58:53	2021-06-04 12:58:53	49.13372	-123.38841	9.7	264.47	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	969	2021-06-04 19:59:03	2021-06-04 12:59:03	49.1336733333333	-123.389093333333	9.93	265.96	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	970	2021-06-04 19:59:13	2021-06-04 12:59:13	49.1336733333333	-123.389786666667	9.78	272	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	971	2021-06-04 19:59:23	2021-06-04 12:59:23	49.133705	-123.39048	9.86	273.02	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	972	2021-06-04 19:59:33	2021-06-04 12:59:33	49.133735	-123.391175	9.94	272.9	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	973	2021-06-04 19:59:43	2021-06-04 12:59:43	49.1337366666667	-123.39187	9.81	268.93	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	974	2021-06-04 19:59:53	2021-06-04 12:59:53	49.13372	-123.392556666667	9.86	267.28	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	975	2021-06-04 20:00:04	2021-06-04 13:00:04	49.13368	-123.393245	9.82	265.8	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	976	2021-06-04 20:00:13	2021-06-04 13:00:13	49.1336383333333	-123.39393	9.59	264.43	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	977	2021-06-04 20:00:23	2021-06-04 13:00:23	49.13364	-123.39462	9.84	273.93	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	978	2021-06-04 20:00:27	2021-06-04 13:00:27	49.1336483333333	-123.394831666667	9.94	273.01	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	979	2021-06-04 20:00:37	2021-06-04 13:00:37	49.133645	-123.395526666667	9.88	265.04	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	980	2021-06-04 20:00:43	2021-06-04 13:00:43	49.1336133333333	-123.396005	9.76	265.45	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	981	2021-06-04 20:00:54	2021-06-04 13:00:54	49.133565	-123.396691666667	9.76	265.06	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	982	2021-06-04 20:00:57	2021-06-04 13:00:57	49.1335533333333	-123.396896666667	9.77	264.62	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	983	2021-06-04 20:01:07	2021-06-04 13:01:07	49.1335066666667	-123.397585	9.69	262.78	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	984	2021-06-04 20:01:13	2021-06-04 13:01:13	49.1334516666667	-123.398056666667	9.41	257.55	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	985	2021-06-04 20:01:24	2021-06-04 13:01:24	49.1334083333333	-123.398728333333	9.82	271.95	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	986	2021-06-04 20:01:34	2021-06-04 13:01:34	49.133435	-123.399406666667	9.77	272.36	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	987	2021-06-04 20:01:43	2021-06-04 13:01:43	49.1334883333333	-123.400093333333	9.69	279.77	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	988	2021-06-04 20:01:54	2021-06-04 13:01:54	49.1335266666667	-123.400775	9.84	269.71	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	989	2021-06-04 20:02:04	2021-06-04 13:02:04	49.133525	-123.401456666667	9.58	269.46	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	990	2021-06-04 20:02:14	2021-06-04 13:02:14	49.1335066666667	-123.40214	9.77	264.86	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	991	2021-06-04 20:02:24	2021-06-04 13:02:24	49.1334733333333	-123.402821666667	9.37	268.73	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	992	2021-06-04 20:02:34	2021-06-04 13:02:34	49.1334733333333	-123.403501666667	9.75	266	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	993	2021-06-04 20:02:44	2021-06-04 13:02:44	49.1334383333333	-123.404178333333	9.55	264.93	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	994	2021-06-04 20:02:54	2021-06-04 13:02:54	49.1333983333333	-123.404845	9.72	267.33	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	995	2021-06-04 20:03:04	2021-06-04 13:03:04	49.133385	-123.405518333333	9.52	269	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	996	2021-06-04 20:03:14	2021-06-04 13:03:14	49.13337	-123.406196666667	9.59	266.56	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	997	2021-06-04 20:03:24	2021-06-04 13:03:24	49.1333333333333	-123.406865	9.52	268.16	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	998	2021-06-04 20:03:34	2021-06-04 13:03:34	49.1333166666667	-123.40755	9.41	267.91	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	999	2021-06-04 20:03:42	2021-06-04 13:03:42	49.1333016666667	-123.408085	9.62	270.44	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1000	2021-06-04 20:03:44	2021-06-04 13:03:44	49.1333033333333	-123.40822	9.59	271.58	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1001	2021-06-04 20:03:54	2021-06-04 13:03:54	49.1333266666667	-123.408901666667	9.47	269.88	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1002	2021-06-04 20:04:04	2021-06-04 13:04:04	49.1333083333333	-123.409565	9.62	266	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1003	2021-06-04 20:04:14	2021-06-04 13:04:14	49.13327	-123.41024	9.47	265.71	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1004	2021-06-04 20:04:24	2021-06-04 13:04:24	49.1332733333333	-123.410905	9.57	275.64	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1005	2021-06-04 20:04:34	2021-06-04 13:04:34	49.1333266666667	-123.411588333333	9.45	276.76	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1006	2021-06-04 20:04:44	2021-06-04 13:04:44	49.1333633333333	-123.41225	9.46	273.44	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1007	2021-06-04 20:04:54	2021-06-04 13:04:54	49.133375	-123.412938333333	9.5	269.79	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1008	2021-06-04 20:05:04	2021-06-04 13:05:04	49.1333583333333	-123.41362	9.7	268.57	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1009	2021-06-04 20:05:14	2021-06-04 13:05:14	49.133365	-123.414293333333	9.7	272.92	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1010	2021-06-04 20:05:24	2021-06-04 13:05:24	49.1334033333333	-123.414966666667	9.81	276.18	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1011	2021-06-04 20:05:34	2021-06-04 13:05:34	49.1334533333333	-123.415655	9.75	278.36	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1012	2021-06-04 20:05:44	2021-06-04 13:05:44	49.1335083333333	-123.416323333333	9.81	273.64	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1013	2021-06-04 20:05:54	2021-06-04 13:05:54	49.1335183333333	-123.417011666667	9.57	268.93	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1014	2021-06-04 20:05:57	2021-06-04 13:05:57	49.1335166666667	-123.417218333333	9.77	268.13	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1015	2021-06-04 20:06:07	2021-06-04 13:06:07	49.1335266666667	-123.4179	9.71	273.28	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1016	2021-06-04 20:06:14	2021-06-04 13:06:14	49.1335366666667	-123.41838	9.66	270.35	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1017	2021-06-04 20:06:24	2021-06-04 13:06:24	49.1335166666667	-123.419051666667	9.56	262.85	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1018	2021-06-04 20:06:34	2021-06-04 13:06:34	49.1334583333333	-123.419718333333	9.41	258.48	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1019	2021-06-04 20:06:42	2021-06-04 13:06:42	49.1334016666667	-123.420251666667	9.55	268.57	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1020	2021-06-04 20:06:44	2021-06-04 13:06:44	49.1334016666667	-123.420388333333	9.77	270.54	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1021	2021-06-04 20:06:54	2021-06-04 13:06:54	49.1334566666667	-123.421065	9.58	279.5	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1022	2021-06-04 20:07:04	2021-06-04 13:07:04	49.1335	-123.421751666667	9.85	278.08	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1023	2021-06-04 20:07:14	2021-06-04 13:07:14	49.133535	-123.422431666667	9.43	271.32	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1024	2021-06-04 20:07:24	2021-06-04 13:07:24	49.1335316666667	-123.423118333333	9.59	267.66	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1025	2021-06-04 20:07:34	2021-06-04 13:07:34	49.13352	-123.423805	9.87	270.71	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
"MB"	1026	2021-06-04 20:07:44	2021-06-04 13:07:44	49.1335433333333	-123.424485	9.63	273.43	"ON"	"4"	2	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"No swell"	"None"	NA	NA	"100%"	"Clear"
