"Vessel"	"GPSIndex"	"GpsT.UTC"	"GpsT"	"Latitude"	"Longitude"	"Speed"	"Heading"	"Status"	"Final.T.ID"	"ONSEQ_ID"	"Platform"	"Port.Obs"	"Stbd.Obs"	"E_Instr"	"Data"	"Port.Vis"	"Bf"	"Stbd.Vis"	"Swell"	"Glare"	"L.G.Limit"	"R.G.Limit"	"CloudCover"	"Precip"
"MB"	9280	2020-09-10 15:43:16	2020-09-10 08:43:16	48.4908216666667	-124.457978333333	9.79	161.87	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9281	2020-09-10 15:43:26	2020-09-10 08:43:26	48.4903883333333	-124.457768333333	9.77	163.19	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9282	2020-09-10 15:43:36	2020-09-10 08:43:36	48.4899583333333	-124.45756	9.56	161.3	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9283	2020-09-10 15:43:46	2020-09-10 08:43:46	48.4895266666667	-124.45735	9.49	164.17	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9284	2020-09-10 15:43:56	2020-09-10 08:43:56	48.4890933333333	-124.45716	9.71	163.55	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9285	2020-09-10 15:44:06	2020-09-10 08:44:06	48.488665	-124.456958333333	9.78	162.43	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9286	2020-09-10 15:44:09	2020-09-10 08:44:09	48.4885366666667	-124.456898333333	9.74	164	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9287	2020-09-10 15:44:19	2020-09-10 08:44:19	48.4881083333333	-124.456698333333	9.62	162.55	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9288	2020-09-10 15:44:26	2020-09-10 08:44:26	48.487805	-124.456568333333	10.06	162.97	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9289	2020-09-10 15:44:36	2020-09-10 08:44:36	48.4873666666667	-124.456386666667	9.89	164.4	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9290	2020-09-10 15:44:46	2020-09-10 08:44:46	48.4869316666667	-124.456195	9.69	162.76	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9291	2020-09-10 15:44:56	2020-09-10 08:44:56	48.48651	-124.456	10.06	163.46	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9292	2020-09-10 15:45:06	2020-09-10 08:45:06	48.4860766666667	-124.455815	9.62	162.11	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9293	2020-09-10 15:45:16	2020-09-10 08:45:16	48.485645	-124.45562	9.67	162.37	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9294	2020-09-10 15:45:26	2020-09-10 08:45:26	48.4852216666667	-124.455406666667	9.82	159.91	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9295	2020-09-10 15:45:36	2020-09-10 08:45:36	48.484795	-124.455178333333	9.8	162.07	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9296	2020-09-10 15:45:46	2020-09-10 08:45:46	48.484365	-124.45498	9.83	165.55	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9297	2020-09-10 15:45:56	2020-09-10 08:45:56	48.4839233333333	-124.454821666667	9.58	166.98	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9298	2020-09-10 15:46:06	2020-09-10 08:46:06	48.4834916666667	-124.454645	9.84	162.82	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9299	2020-09-10 15:46:09	2020-09-10 08:46:09	48.4833216666667	-124.45457	9.61	164.14	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9300	2020-09-10 15:46:19	2020-09-10 08:46:19	48.48289	-124.454378333333	9.64	166.78	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9301	2020-09-10 15:46:26	2020-09-10 08:46:26	48.4826316666667	-124.454265	9.78	164.05	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9302	2020-09-10 15:46:36	2020-09-10 08:46:36	48.4822083333333	-124.454081666667	9.8	161.86	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9303	2020-09-10 15:46:46	2020-09-10 08:46:46	48.4817733333333	-124.453881666667	9.82	162.48	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9304	2020-09-10 15:46:56	2020-09-10 08:46:56	48.4813383333333	-124.4537	9.84	166.14	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9305	2020-09-10 15:47:06	2020-09-10 08:47:06	48.4809066666667	-124.453543333333	9.73	170.33	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9306	2020-09-10 15:47:09	2020-09-10 08:47:09	48.480735	-124.453488333333	9.71	167.8	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9307	2020-09-10 15:47:19	2020-09-10 08:47:19	48.4802966666667	-124.453335	9.74	165.85	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9308	2020-09-10 15:47:26	2020-09-10 08:47:26	48.48004	-124.453226666667	9.53	163.68	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9309	2020-09-10 15:47:36	2020-09-10 08:47:36	48.479615	-124.45303	9.97	163.3	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9310	2020-09-10 15:47:46	2020-09-10 08:47:46	48.4791816666667	-124.452818333333	9.91	161.21	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9311	2020-09-10 15:47:56	2020-09-10 08:47:56	48.4787533333333	-124.452618333333	10.06	164.58	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9312	2020-09-10 15:48:06	2020-09-10 08:48:06	48.47832	-124.452446666667	9.97	165.47	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9313	2020-09-10 15:48:16	2020-09-10 08:48:16	48.477895	-124.452256666667	10.03	160.89	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9314	2020-09-10 15:48:26	2020-09-10 08:48:26	48.477465	-124.452043333333	9.98	161.55	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9315	2020-09-10 15:48:36	2020-09-10 08:48:36	48.4770383333333	-124.451851666667	9.77	165.43	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9316	2020-09-10 15:48:46	2020-09-10 08:48:46	48.4766033333333	-124.451676666667	9.89	167.17	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9317	2020-09-10 15:48:56	2020-09-10 08:48:56	48.47617	-124.451518333333	9.56	167.72	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9318	2020-09-10 15:49:06	2020-09-10 08:49:06	48.4757316666667	-124.45134	9.74	162.73	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9319	2020-09-10 15:49:16	2020-09-10 08:49:16	48.4753083333333	-124.45115	10.11	164.24	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9320	2020-09-10 15:49:26	2020-09-10 08:49:26	48.47488	-124.450961666667	10.14	162.81	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9321	2020-09-10 15:49:36	2020-09-10 08:49:36	48.4744483333333	-124.450783333333	10.05	163.77	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9322	2020-09-10 15:49:46	2020-09-10 08:49:46	48.4740166666667	-124.45061	9.62	165.26	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9323	2020-09-10 15:49:56	2020-09-10 08:49:56	48.4735866666667	-124.45043	9.62	163.12	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9324	2020-09-10 15:50:06	2020-09-10 08:50:06	48.4731533333333	-124.450246666667	9.42	167.36	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9325	2020-09-10 15:50:16	2020-09-10 08:50:16	48.4727266666667	-124.45006	9.57	164.33	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9326	2020-09-10 15:50:24	2020-09-10 08:50:24	48.4723883333333	-124.449898333333	9.81	162.4	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9327	2020-09-10 15:50:26	2020-09-10 08:50:26	48.4723033333333	-124.44986	9.77	163.65	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9328	2020-09-10 15:50:36	2020-09-10 08:50:36	48.4718666666667	-124.449676666667	9.81	164.32	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9329	2020-09-10 15:50:46	2020-09-10 08:50:46	48.4714266666667	-124.449503333333	9.85	164.83	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9330	2020-09-10 15:50:56	2020-09-10 08:50:56	48.4709916666667	-124.449325	9.74	167.51	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9331	2020-09-10 15:51:06	2020-09-10 08:51:06	48.47055	-124.449151666667	9.94	163.54	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9332	2020-09-10 15:51:16	2020-09-10 08:51:16	48.4701233333333	-124.448968333333	9.68	162.87	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9333	2020-09-10 15:51:24	2020-09-10 08:51:24	48.46974	-124.448791666667	9.92	162.67	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9334	2020-09-10 15:51:26	2020-09-10 08:51:26	48.4696966666667	-124.44877	9.83	162.74	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9335	2020-09-10 15:51:36	2020-09-10 08:51:36	48.469275	-124.448556666667	9.96	161.62	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9336	2020-09-10 15:51:46	2020-09-10 08:51:46	48.46885	-124.448366666667	9.51	163.1	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9337	2020-09-10 15:51:56	2020-09-10 08:51:56	48.46841	-124.448195	9.96	167.16	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9338	2020-09-10 15:52:06	2020-09-10 08:52:06	48.467985	-124.448011666667	9.89	162.97	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9339	2020-09-10 15:52:16	2020-09-10 08:52:16	48.4675533333333	-124.447801666667	9.88	160.01	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9340	2020-09-10 15:52:26	2020-09-10 08:52:26	48.467135	-124.447575	10.11	161.26	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9341	2020-09-10 15:52:36	2020-09-10 08:52:36	48.466715	-124.447373333333	9.64	163.28	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9342	2020-09-10 15:52:46	2020-09-10 08:52:46	48.4662866666667	-124.44716	9.8	163.52	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9343	2020-09-10 15:52:56	2020-09-10 08:52:56	48.4658633333333	-124.446961666667	9.55	162.77	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9344	2020-09-10 15:53:06	2020-09-10 08:53:06	48.465425	-124.446741666667	9.51	158.51	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9345	2020-09-10 15:53:16	2020-09-10 08:53:16	48.4649983333333	-124.44651	9.96	161.11	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9346	2020-09-10 15:53:24	2020-09-10 08:53:24	48.464665	-124.446343333333	10.01	161.59	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9347	2020-09-10 15:53:26	2020-09-10 08:53:26	48.4645766666667	-124.4463	10.06	162.76	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9348	2020-09-10 15:53:36	2020-09-10 08:53:36	48.4641566666667	-124.446101666667	9.76	162.84	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9349	2020-09-10 15:53:46	2020-09-10 08:53:46	48.4637116666667	-124.445915	10.02	169.32	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9350	2020-09-10 15:53:56	2020-09-10 08:53:56	48.4632666666667	-124.445781666667	9.84	170.48	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9351	2020-09-10 15:54:06	2020-09-10 08:54:06	48.4628133333333	-124.445658333333	9.56	171.45	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9352	2020-09-10 15:54:16	2020-09-10 08:54:16	48.4623683333333	-124.445578333333	9.82	174.17	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9353	2020-09-10 15:54:26	2020-09-10 08:54:26	48.4619166666667	-124.445453333333	9.6	165.55	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9354	2020-09-10 15:54:36	2020-09-10 08:54:36	48.4614633333333	-124.445296666667	9.92	168.13	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9355	2020-09-10 15:54:46	2020-09-10 08:54:46	48.4610266666667	-124.445148333333	10.23	166.81	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9356	2020-09-10 15:54:56	2020-09-10 08:54:56	48.46059	-124.444958333333	10.07	162.62	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9357	2020-09-10 15:55:06	2020-09-10 08:55:06	48.4601483333333	-124.444766666667	9.86	163.62	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9358	2020-09-10 15:55:16	2020-09-10 08:55:16	48.45971	-124.44459	9.66	163.39	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9359	2020-09-10 15:55:26	2020-09-10 08:55:26	48.4592683333333	-124.444421666667	9.48	164.83	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9360	2020-09-10 15:55:36	2020-09-10 08:55:36	48.4588283333333	-124.44424	9.64	165.46	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9361	2020-09-10 15:55:46	2020-09-10 08:55:46	48.45839	-124.444053333333	9.99	164.19	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9362	2020-09-10 15:55:56	2020-09-10 08:55:56	48.4579566666667	-124.443851666667	9.67	164.05	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9363	2020-09-10 15:56:06	2020-09-10 08:56:06	48.457515	-124.443641666667	10.01	162.97	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9364	2020-09-10 15:56:16	2020-09-10 08:56:16	48.4570866666667	-124.44341	9.75	160.26	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9365	2020-09-10 15:56:26	2020-09-10 08:56:26	48.4566516666667	-124.443183333333	10.02	163.5	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9366	2020-09-10 15:56:36	2020-09-10 08:56:36	48.45621	-124.443	10.3	163.47	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9367	2020-09-10 15:56:39	2020-09-10 08:56:39	48.4560766666667	-124.442941666667	9.94	162.69	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9368	2020-09-10 15:56:40	2020-09-10 08:56:40	48.45599	-124.442901666667	9.83	162.17	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9369	2020-09-10 15:56:50	2020-09-10 08:56:50	48.4555566666667	-124.442675	9.79	157.96	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9370	2020-09-10 15:56:56	2020-09-10 08:56:56	48.4553466666667	-124.44254	9.9	158.16	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
"MB"	9371	2020-09-10 15:57:06	2020-09-10 08:57:06	48.4549216666667	-124.442308333333	9.88	163.6	"ON"	"1"	48	"Bo"	"CMcMillan"	"LSpaven"	"Bi"	"EKeppel"	"G&E"	2	"G&E"	"Low <1 m"	"None"	NA	NA	"<25%"	"Clear"
